2025-03-18 22:44:28,465 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-18 22:44:28,466 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-18 22:44:28,466 - INFO - Progress file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\progress.csv
2025-03-18 22:44:28,466 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-18 22:44:28,467 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-18 22:44:33,121 - INFO - Read 2320007 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-20 19:14:04,556 - INFO - Page source saved for AIZ at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AIZ.html
2025-03-20 19:14:05,675 - INFO - Waiting 1.93 seconds before next batch
2025-03-20 19:14:14,515 - INFO - Page source saved for AJG at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AJG.html
2025-03-20 19:14:22,344 - INFO - Page source saved for AKA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKA.html
2025-03-20 19:14:30,470 - INFO - Page source saved for AKAM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKAM.html
2025-03-20 19:14:38,280 - INFO - Page source saved for AKAN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKAN.html
2025-03-20 19:14:47,096 - INFO - Page source saved for AKBA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKBA.html
2025-03-20 19:14:48,413 - INFO - Waiting 2.12 seconds before next batch
2025-03-20 19:14:50,539 - INFO - Progress: 180/4851 (180 successful)
2025-03-20 19:14:50,539 - INFO - Estimated remaining time: 11h 13m 46s
2025-03-20 19:14:50,539 - INFO - Average time per ticker: 8.65 seconds
2025-03-20 19:14:50,539 - INFO - Success rate: 100.00%
2025-03-20 19:14:57,535 - INFO - Page source saved for AKR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKR.html
2025-03-20 19:15:04,979 - INFO - Page source saved for AKRO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKRO.html
2025-03-20 19:15:13,275 - INFO - Page source saved for AKTX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKTX.html
2025-03-20 19:15:21,012 - INFO - Page source saved for AKYA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AKYA.html
2025-03-20 19:15:28,892 - INFO - Page source saved for AL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AL.html
2025-03-20 19:15:30,096 - INFO - Waiting 3.30 seconds before next batch
2025-03-20 19:15:40,314 - INFO - Page source saved for ALAB at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ALAB.html
2025-03-20 19:15:49,721 - INFO - Page source saved for ALAR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ALAR.html
2025-03-20 19:15:58,134 - INFO - Page source saved for ALB at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ALB.html
2025-03-20 19:16:06,624 - INFO - Page source saved for ALBT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ALBT.html
2025-03-20 19:16:29,425 - INFO - Starting scraper (restart 0/5)
2025-03-20 19:16:29,425 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-20 19:16:29,425 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-20 19:16:29,426 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:16:29,426 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-20 19:16:29,426 - INFO - Last activity file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_activity.txt
2025-03-20 19:16:29,427 - INFO - Read 9 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:16:29,427 - INFO - Found 0 already processed tickers in c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-20 19:16:29,427 - INFO - Starting scraper for 9 pending tickers out of 9 total
2025-03-20 19:16:29,428 - INFO - Already processed 0 tickers
2025-03-20 19:16:29,428 - INFO - Current time: 2025-03-20 19:16:29
2025-03-20 19:16:32,146 - INFO - Created driver pool with 2 drivers
2025-03-20 19:16:39,574 - INFO - Page source saved for ROIV at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROIV.html
2025-03-20 19:16:47,911 - INFO - Page source saved for ROK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROK.html
2025-03-20 19:16:55,898 - INFO - Page source saved for ROKU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROKU.html
2025-03-20 19:17:04,115 - INFO - Page source saved for ROL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROL.html
2025-03-20 19:17:12,471 - INFO - Page source saved for ROMA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROMA.html
2025-03-20 19:17:13,048 - INFO - Waiting 1.67 seconds before next batch
2025-03-20 19:17:21,724 - INFO - Page source saved for ROOT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROOT.html
2025-03-20 19:17:29,943 - INFO - Page source saved for ROP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROP.html
2025-03-20 19:17:37,970 - INFO - Page source saved for ROST at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROST.html
2025-03-20 19:17:46,387 - INFO - Page source saved for RPAY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\RPAY.html
2025-03-20 19:17:47,297 - INFO - Waiting 1.98 seconds before next batch
2025-03-20 19:17:49,274 - INFO - Scraping completed in 0h 1m 19s
2025-03-20 19:17:49,274 - INFO - Processed 9 tickers with 9 successful scrapes
2025-03-20 19:17:49,274 - INFO - Success rate: 100.00%
2025-03-20 19:17:49,274 - INFO - Found 9 already processed tickers in c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-20 19:17:49,275 - INFO - All tickers processed! Moving files to last_run directory
2025-03-20 19:17:49,275 - INFO - Clearing existing files in c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-20 19:17:49,921 - INFO - Moved 9 HTML files to c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-20 19:17:54,161 - INFO - Scraper completed successfully
2025-03-20 19:20:56,856 - INFO - Starting scraper (restart 0/5)
2025-03-20 19:20:56,856 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-20 19:20:56,856 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-20 19:20:56,857 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:20:56,857 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-20 19:20:56,857 - INFO - Last activity file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_activity.txt
2025-03-20 19:20:56,858 - INFO - Read 4 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:20:56,859 - INFO - Found 0 already processed tickers in c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-20 19:20:56,859 - INFO - Starting scraper for 4 pending tickers out of 4 total
2025-03-20 19:20:56,859 - INFO - Already processed 0 tickers
2025-03-20 19:20:56,859 - INFO - Current time: 2025-03-20 19:20:56
2025-03-20 19:20:59,578 - INFO - Created driver pool with 2 drivers
2025-03-20 19:21:06,568 - INFO - Page source saved for ROOT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROOT.html
2025-03-20 19:21:14,433 - INFO - Page source saved for ROP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROP.html
2025-03-20 19:21:22,155 - INFO - Page source saved for ROST at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\ROST.html
2025-03-20 19:21:29,769 - INFO - Page source saved for RPAY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\RPAY.html
2025-03-20 19:21:31,040 - INFO - Waiting 2.59 seconds before next batch
2025-03-20 19:27:21,624 - INFO - Starting scraper (restart 0/5)
2025-03-20 19:27:21,625 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-20 19:27:21,625 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages
2025-03-20 19:27:21,625 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:27:21,626 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-20 19:27:21,626 - INFO - Last activity file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\last_activity.txt
2025-03-20 19:27:21,627 - INFO - Read 4 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:27:21,628 - INFO - Found 0 already processed tickers in c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages
2025-03-20 19:27:21,628 - INFO - Starting scraper for 4 pending tickers out of 4 total
2025-03-20 19:27:21,628 - INFO - Already processed 0 tickers
2025-03-20 19:27:21,628 - INFO - Current time: 2025-03-20 19:27:21
2025-03-20 19:27:21,629 - INFO - Using 2 concurrent workers
2025-03-20 19:27:28,237 - ERROR - Error saving page source for ROOT: Message: invalid session id: session deleted as the browser has closed the connection
from disconnected: not connected to DevTools
  (Session info: chrome=134.0.6998.89)
Stacktrace:
	GetHandleVerifier [0x00007FF76E32FE65+26629]
	(No symbol) [0x00007FF76E296030]
	(No symbol) [0x00007FF76E12931A]
	(No symbol) [0x00007FF76E114F65]
	(No symbol) [0x00007FF76E139E04]
	(No symbol) [0x00007FF76E1AF85F]
	(No symbol) [0x00007FF76E1CFA55]
	(No symbol) [0x00007FF76E1A7883]
	(No symbol) [0x00007FF76E170550]
	(No symbol) [0x00007FF76E171803]
	GetHandleVerifier [0x00007FF76E6872DD+3529853]
	GetHandleVerifier [0x00007FF76E69DA42+3621858]
	GetHandleVerifier [0x00007FF76E6924F3+3575443]
	GetHandleVerifier [0x00007FF76E3FB79A+860474]
	(No symbol) [0x00007FF76E2A08AF]
	(No symbol) [0x00007FF76E29CBE4]
	(No symbol) [0x00007FF76E29CD86]
	(No symbol) [0x00007FF76E28C2E9]
	BaseThreadInitThunk [0x00007FFB2EF4E8D7+23]
	RtlUserThreadStart [0x00007FFB304DBF6C+44]

2025-03-20 19:27:28,237 - WARNING - Retrying ROOT (1/3)...
2025-03-20 19:27:29,039 - ERROR - Error saving page source for ROP: Message: invalid session id: session deleted as the browser has closed the connection
from disconnected: not connected to DevTools
  (Session info: chrome=134.0.6998.89)
Stacktrace:
	GetHandleVerifier [0x00007FF76E32FE65+26629]
	(No symbol) [0x00007FF76E296030]
	(No symbol) [0x00007FF76E12931A]
	(No symbol) [0x00007FF76E114F65]
	(No symbol) [0x00007FF76E139E04]
	(No symbol) [0x00007FF76E1AF85F]
	(No symbol) [0x00007FF76E1CFA55]
	(No symbol) [0x00007FF76E1A7883]
	(No symbol) [0x00007FF76E170550]
	(No symbol) [0x00007FF76E171803]
	GetHandleVerifier [0x00007FF76E6872DD+3529853]
	GetHandleVerifier [0x00007FF76E69DA42+3621858]
	GetHandleVerifier [0x00007FF76E6924F3+3575443]
	GetHandleVerifier [0x00007FF76E3FB79A+860474]
	(No symbol) [0x00007FF76E2A08AF]
	(No symbol) [0x00007FF76E29CBE4]
	(No symbol) [0x00007FF76E29CD86]
	(No symbol) [0x00007FF76E28C2E9]
	BaseThreadInitThunk [0x00007FFB2EF4E8D7+23]
	RtlUserThreadStart [0x00007FFB304DBF6C+44]

2025-03-20 19:27:29,040 - WARNING - Retrying ROP (1/3)...
2025-03-20 19:29:40,254 - INFO - Starting scraper (restart 0/5)
2025-03-20 19:29:40,254 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-20 19:29:40,254 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages
2025-03-20 19:29:40,254 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:29:40,255 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-20 19:29:40,255 - INFO - Last activity file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\last_activity.txt
2025-03-20 19:29:40,256 - INFO - Read 4 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-20 19:29:40,256 - INFO - Found 0 already processed tickers in c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages
2025-03-20 19:29:40,256 - INFO - Starting scraper for 4 pending tickers out of 4 total
2025-03-20 19:29:40,257 - INFO - Already processed 0 tickers
2025-03-20 19:29:40,257 - INFO - Current time: 2025-03-20 19:29:40
2025-03-20 19:29:42,399 - INFO - Quarterly view confirmed for ROOT
2025-03-20 19:29:54,748 - INFO - Page source saved for ROOT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages\ROOT.html
2025-03-20 19:29:54,749 - INFO - Waiting 6.55 seconds before next request
2025-03-20 19:30:01,943 - INFO - Quarterly view confirmed for ROP
2025-03-20 19:30:14,151 - INFO - Page source saved for ROP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages\ROP.html
2025-03-20 19:30:14,152 - INFO - Waiting 6.39 seconds before next request
2025-03-20 19:30:21,253 - INFO - Quarterly view confirmed for ROST
2025-03-20 19:30:34,034 - INFO - Page source saved for ROST at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\script_versions\html_pages\ROST.html
